40,0.03637233106401716,50563,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,55,0.21978097422780318,0.2995663233422503
31,0.9581123848854107,63861,0.9899278116331831,9,0.18223442442078897,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,34,0.21978097422780318,0.9867452914723094
47,0.9581123848854107,165517,0.7117872391213325,14,0.8688117380089957,0.5978917176445866,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.2995663233422503
59,0.34285756678602763,43103,0.36865948609150934,10,0.8688117380089957,0.34285756678602763,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
21,0.34285756678602763,123983,0.36865948609150934,10,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.3938051677191279,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
45,0.8811824315800674,32172,0.9899278116331831,9,0.8688117380089957,0.7393229886503017,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,70,0.21978097422780318,0.9867452914723094
30,0.9581123848854107,192644,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
52,0.35679217175252886,230919,0.9637039510222569,13,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
68,0.9581123848854107,115772,0.9899278116331831,9,0.8688117380089957,0.552372592522395,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.3532954103761037,0.9867452914723094
66,0.8811824315800674,51687,0.9637039510222569,13,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
26,0.9581123848854107,191803,0.9637039510222569,13,0.09439375125633487,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
43,0.9581123848854107,170721,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
20,0.34285756678602763,132053,0.9899278116331831,9,0.09439375125633487,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
36,0.9581123848854107,170842,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,35,0.21978097422780318,0.9867452914723094
22,0.34285756678602763,51973,0.36865948609150934,10,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
21,0.34285756678602763,72621,0.36865948609150934,10,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
20,0.764964678030027,205895,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,10,0.21978097422780318,0.9867452914723094
53,0.35679217175252886,99185,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,80,0.9974047790618459,0.9867452914723094
30,0.9581123848854107,149726,0.9637039510222569,13,0.8688117380089957,0.05256129323898895,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,40,0.21978097422780318,0.2995663233422503
38,0.9581123848854107,372525,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,45,0.21978097422780318,0.2995663233422503
21,0.9581123848854107,165107,0.36865948609150934,10,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,20,0.21978097422780318,0.9867452914723094
47,0.03637233106401716,273767,0.9637039510222569,13,0.09439375125633487,0.5978917176445866,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,50,0.21978097422780318,0.9867452914723094
61,0.9581123848854107,227266,0.9899278116331831,9,0.18223442442078897,0.05256129323898895,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
49,0.24231109804186368,89334,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
44,0.9581123848854107,199202,0.7117872391213325,14,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,326587,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
49,0.8811824315800674,144351,0.36865948609150934,10,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,25,0.21978097422780318,0.9867452914723094
56,0.24231109804186368,119254,0.9899278116331831,9,0.18223442442078897,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
62,0.9581123848854107,193881,0.7117872391213325,14,0.3613982000095015,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,35,0.21978097422780318,0.9867452914723094
77,0.9581123848854107,271000,0.9899278116331831,9,0.3613982000095015,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.2995663233422503
17,0.34285756678602763,74685,10,6,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,123291,10,6,0.09439375125633487,0.5632195788826067,0.7441874385190055,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
33,0.03637233106401716,557359,0.9899278116331831,9,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,197403,0.575749652524151,11,0.09439375125633487,0.49569304545543824,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
33,0.9581123848854107,184245,9,5,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.8386476437666972,0.9867452914723094
21,0.9581123848854107,92898,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
51,0.9581123848854107,105788,5,3,0.151415277420762,0.5878906782105608,0.5258764916151895,0.217934433958481,0.26253982265836195,0,0,40,0.3532954103761037,0.9867452914723094
22,0.34285756678602763,205940,0.9899278116331831,9,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
45,0.9581123848854107,212120,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,40,0.21978097422780318,0.2995663233422503
35,0.9581123848854107,351772,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,45,0.21978097422780318,0.2995663233422503
33,0.9581123848854107,309582,0.36865948609150934,10,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.217934433958481,0.9501520349992505,7298,0,50,0.21978097422780318,0.2995663233422503
28,0.9581123848854107,244650,0.9899278116331831,9,0.09439375125633487,0.5206293673637195,0.08882035827463408,0.217934433958481,0.26253982265836195,0,1602,25,0.21978097422780318,0.9867452914723094
58,0.8811824315800674,290670,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,55,0.21978097422780318,0.2995663233422503
64,0.8811824315800674,167877,0.9899278116331831,9,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.2995663233422503
37,0.9581123848854107,454024,0.9899278116331831,9,0.8688117380089957,0.5878906782105608,0.7441874385190055,0.217934433958481,0.26253982265836195,0,0,35,0.21978097422780318,0.9867452914723094
28,0.9581123848854107,125531,0.9899278116331831,9,0.09439375125633487,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
22,0.9581123848854107,220603,0.36865948609150934,10,0.09439375125633487,0.2814253130849287,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,25,0.21978097422780318,0.9867452914723094
59,0.9581123848854107,180645,0.9899278116331831,9,0.18223442442078897,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
35,0.9581123848854107,98725,10,6,0.18223442442078897,0.5632195788826067,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,60,0.21978097422780318,0.9867452914723094
46,0.9581123848854107,431515,0.9637039510222569,13,0.09439375125633487,0.5632195788826067,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,122612,0.9637039510222569,13,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.3941636217534201,0.26253982265836195,0,0,40,0.6334876595486139,0.9867452914723094
23,0.24231109804186368,190290,0.9899278116331831,9,0.09439375125633487,0.36602602744861334,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
76,0.9581123848854107,174839,0.6536559578853567,15,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,9386,0,25,0.21978097422780318,0.2995663233422503
46,0.24231109804186368,83610,0.9637039510222569,13,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
50,0.9581123848854107,273534,0.9899278116331831,9,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
26,0.9581123848854107,383885,0.9972586262349381,12,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,5013,0,50,0.21978097422780318,0.9867452914723094
19,0.9581123848854107,188618,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,24,0.21978097422780318,0.9867452914723094
35,0.9581123848854107,95653,0.9899278116331831,9,0.18223442442078897,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,56,0.21978097422780318,0.9867452914723094
61,0.9581123848854107,204908,11,7,0.8688117380089957,0.552372592522395,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,36,0.21978097422780318,0.9867452914723094
41,0.9581123848854107,221172,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,97723,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,40,0.21978097422780318,0.2995663233422503
32,0.9581123848854107,200401,0.9899278116331831,9,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.8386476437666972,0.9867452914723094
41,0.764964678030027,205153,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
38,0.9581123848854107,170174,0.9899278116331831,9,0.09439375125633487,0.5978917176445866,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.9867452914723094
58,0.24231109804186368,26947,0.9637039510222569,13,0.3613982000095015,0.5978917176445866,0.5258764916151895,0.581625276687685,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
17,0.34285756678602763,154938,11,7,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,20,0.21978097422780318,0.9867452914723094
62,0.9581123848854107,125832,9,5,0.3613982000095015,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,35,0.21978097422780318,0.9867452914723094
25,0.8811824315800674,150361,0.9899278116331831,9,0.18223442442078897,0.5878906782105608,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
34,0.03637233106401716,113183,0.7117872391213325,14,0.18223442442078897,0.5978917176445866,0.7433829557144165,0.3938051677191279,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,39551,0.9972586262349381,12,0.09439375125633487,0.2814253130849287,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,12,0.21978097422780318,0.9867452914723094
18,0.34285756678602763,62854,11,7,0.09439375125633487,0.34285756678602763,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
61,0.34285756678602763,31285,7,4,0.151415277420762,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
36,0.9581123848854107,199217,0.9899278116331831,9,0.18223442442078897,0.5632195788826067,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.5823773965822172,0.9867452914723094
47,0.03637233106401716,40690,0.36865948609150934,10,0.18223442442078897,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
46,0.9581123848854107,315671,7,4,0.8688117380089957,0.2814253130849287,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,180339,0.9899278116331831,9,0.151415277420762,0.5878906782105608,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
28,0.9581123848854107,119545,0.9637039510222569,13,0.151415277420762,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,42,0.21978097422780318,0.9867452914723094
23,0.9581123848854107,195508,0.9637039510222569,13,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,364657,0.36865948609150934,10,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.2995663233422503
49,0.24231109804186368,168598,0.9899278116331831,9,0.8688117380089957,0.5780803549025157,0.44582150731900727,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.2995663233422503
33,0.9581123848854107,178683,0.36865948609150934,10,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,5013,0,40,0.21978097422780318,0.9867452914723094
27,0.9581123848854107,123116,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,2057,49,0.21978097422780318,0.9867452914723094
33,0.9581123848854107,251117,5,3,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.5823773965822172,0.9867452914723094
35,0.03637233106401716,42893,0.9637039510222569,13,0.18223442442078897,0.5978917176445866,0.5258764916151895,0.7312799200998745,0.26253982265836195,5721,0,40,0.21978097422780318,0.9867452914723094
19,0.9581123848854107,386492,0.36865948609150934,10,0.09439375125633487,0.5632195788826067,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,16,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,249869,0.9899278116331831,9,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
